,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
180,867280,75342,Carlos Vela,13,0.10568201541900635,AttemptSaved,#000000,3787290,False,100.44827296849174,42.003750441074374,RegularPlay,Los Angeles FC
181,867280,941660,Brian Rodriguez,16,0.02691805362701416,AttemptSaved,#000000,3787290,False,81.02087035026886,51.00713482558713,RegularPlay,Los Angeles FC
182,8314,1083055,Lucas Esteves,18,0.05697321891784668,AttemptSaved,#980028,3787290,False,91.30000305175781,46.38293207087426,RegularPlay,Colorado Rapids
183,867280,955381,Diego Palacios,23,0.06441336870193481,AttemptSaved,#000000,3787290,False,82.03446430153443,49.3256050933,FreeKick,Los Angeles FC
184,867280,941660,Brian Rodriguez,25,0.05960097908973694,AttemptSaved,#000000,3787290,False,92.69999694824219,48.9752866218,RegularPlay,Los Angeles FC
185,867280,75342,Carlos Vela,29,0.7884,Goal,#000000,3787290,False,94.0,34.0,Penalty,Los Angeles FC
186,867280,75342,Carlos Vela,35,0.3321115970611572,Goal,#000000,3787290,False,92.80000305175781,31.10250058174133,FastBreak,Los Angeles FC
187,867280,1195006,Kwadwo Opoku,45,0.09700596332550049,AttemptSaved,#000000,3787290,False,95.4473684198,23.368662959343567,RegularPlay,Los Angeles FC
188,867280,431948,Kellyn Acosta,45,0.027832120656967163,Miss,#000000,3787290,False,82.25971217533113,20.0756687927,FromCorner,Los Angeles FC
189,867280,941660,Brian Rodriguez,45,0.07136312127113342,Miss,#000000,3787290,False,95.15789179082141,51.00713482558713,RegularPlay,Los Angeles FC
190,867280,75342,Carlos Vela,50,0.06119474768638611,Goal,#000000,3787290,False,90.4000015258789,20.285859341056433,RegularPlay,Los Angeles FC
191,867280,75342,Carlos Vela,66,0.04246202111244202,Miss,#000000,3787290,False,81.69660537933113,38.87261776653511,RegularPlay,Los Angeles FC
192,867280,1195006,Kwadwo Opoku,67,0.09553200006484985,AttemptSaved,#000000,3787290,False,80.90825070953443,34.686251163482666,FastBreak,Los Angeles FC
193,867280,941660,Brian Rodriguez,70,0.06433510780334473,AttemptSaved,#000000,3787290,False,92.30000305175781,44.351083867087134,RegularPlay,Los Angeles FC
194,867280,425744,Jesus Murillo,71,0.08851116895675659,AttemptSaved,#000000,3787290,False,97.3771929818,35.525000000000006,FromCorner,Los Angeles FC
195,8314,521250,Michael Barrios,73,0.0333961546421051,AttemptSaved,#980028,3787290,False,99.01754091482141,19.865478244343564,RegularPlay,Colorado Rapids
196,8314,244377,Diego Rubio,75,0.047088563442230225,Miss,#980028,3787290,False,79.44417819533112,29.799762544232447,RegularPlay,Colorado Rapids
197,8314,244377,Diego Rubio,78,0.07718095183372498,AttemptSaved,#980028,3787290,False,85.9235277731241,36.74499883651734,RegularPlay,Colorado Rapids
198,8314,1025922,Andre Shinyashiki,84,0.06691586971282959,AttemptSaved,#980028,3787290,False,85.9235277731241,35.525000000000006,RegularPlay,Colorado Rapids
199,8314,1083055,Lucas Esteves,90,0.11930695176124573,Miss,#980028,3787290,False,96.70175732977859,42.46625,RegularPlay,Colorado Rapids
200,867280,933625,Danny Musovski,90,0.4482669234275818,AttemptSaved,#000000,3787290,False,90.19999694824219,30.95,FastBreak,Los Angeles FC
201,191716,169217,Alejandro Bedoya,7,0.016286075115203857,Miss,#002850,3787303,False,93.30000305175781,41.425625441074374,SetPiece,Philadelphia Union
202,207242,290692,Franco Fragapane,17,0.047165125608444214,AttemptSaved,#201820,3787303,False,103.38793392850828,43.79057217451287,RegularPlay,Minnesota United
203,191716,694617,Cory Burke,18,0.037263959646224976,Miss,#002850,3787303,False,92.80000305175781,38.03214157653511,FromCorner,Philadelphia Union
204,191716,694617,Cory Burke,21,0.07788524031639099,Miss,#002850,3787303,False,95.3508786640393,39.376905404232446,FromCorner,Philadelphia Union
205,191716,1185617,Leon Flach,21,0.03391671180725098,AttemptSaved,#002850,3787303,False,85.60147386375178,21.897323775412865,RegularPlay,Philadelphia Union
206,207242,293569,Robin Lod,23,0.34652161598205566,Goal,#201820,3787303,False,95.83333480453929,34.30500116348267,RegularPlay,Minnesota United
207,191716,169217,Alejandro Bedoya,25,0.020796000957489014,Miss,#002850,3787303,False,85.49411437024823,17.693503453771783,RegularPlay,Philadelphia Union
208,207242,290692,Franco Fragapane,29,0.07996684312820435,AttemptSaved,#201820,3787303,False,89.80000305175781,34.07624883651734,RegularPlay,Minnesota United
209,191716,830664,Jack Elliott,31,0.09629377722740173,AttemptSaved,#002850,3787303,False,103.38793392850828,25.53375,FromCorner,Philadelphia Union
210,191716,739536,Jose Andres Martinez,34,0.029564887285232544,AttemptSaved,#002850,3787303,False,80.57039178733112,20.4259872642,RegularPlay,Philadelphia Union
211,191716,694617,Cory Burke,35,0.21441513299942017,Goal,#002850,3787303,False,101.39654883049172,36.13499941825867,FromCorner,Philadelphia Union
212,191716,630102,Daniel Gazdag,37,0.03820028901100159,AttemptSaved,#002850,3787303,False,90.5,24.069299902343566,RegularPlay,Philadelphia Union
213,207242,797871,Emanuel Reynoso,40,0.03281062841415405,Miss,#201820,3787303,False,73.4752427208,29.96785842346489,RegularPlay,Minnesota United
214,207242,839750,Kervin Arriaga,42,0.051955193281173706,Post,#201820,3787303,False,84.39951112626888,49.115411872225735,FreeKick,Minnesota United
215,207242,293569,Robin Lod,42,0.01952192187309265,Miss,#201820,3787303,False,79.55679783606556,33.08499941825866,SetPiece,Minnesota United
216,207242,293569,Robin Lod,45,0.0650489330291748,Miss,#201820,3787303,False,82.82281897133113,43.230063154656435,RegularPlay,Minnesota United
217,207242,497400,Luis Amarilla,54,0.048564374446868896,AttemptSaved,#201820,3787303,False,75.27718274953443,37.744,RegularPlay,Minnesota United
218,191716,694617,Cory Burke,57,0.029574692249298096,AttemptSaved,#002850,3787303,False,93.4000015258789,25.12906205892563,RegularPlay,Philadelphia Union
219,207242,497400,Luis Amarilla,57,0.039978742599487305,AttemptSaved,#201820,3787303,False,85.9235277731241,21.336814755556432,RegularPlay,Minnesota United
220,207242,839750,Kervin Arriaga,59,0.0726010799407959,AttemptSaved,#201820,3787303,False,82.82281897133113,33.92375116348266,RegularPlay,Minnesota United
221,191716,630102,Daniel Gazdag,64,0.05741620063781738,AttemptSaved,#002850,3787303,False,81.80922502006557,22.80815393948713,FreeKick,Philadelphia Union
222,191716,694617,Cory Burke,65,0.06494662165641785,AttemptSaved,#002850,3787303,False,85.9235277731241,41.77249955892563,RegularPlay,Philadelphia Union
223,191716,874618,Julian Carranza,66,0.09181475639343262,AttemptSaved,#002850,3787303,False,95.73684504877859,39.04071364576755,FromCorner,Philadelphia Union
224,191716,259484,Jakob Glesnes,66,0.06110253930091858,AttemptSaved,#002850,3787303,False,90.19999694824219,32.780001163482666,FromCorner,Philadelphia Union
225,191716,791819,Olivier Mbaizo,71,0.020825117826461792,Miss,#002850,3787303,False,78.43058424406556,20.916433658843566,FromCorner,Philadelphia Union
226,191716,604410,Sergio Santos,75,0.07463786005973816,Miss,#002850,3787303,False,95.9298245603,34.07624883651734,SetPiece,Philadelphia Union
227,207242,497400,Luis Amarilla,76,0.09722939133644104,Miss,#201820,3787303,False,73.13737520626887,31.255001163482664,RegularPlay,Minnesota United
228,191716,862284,Kai Wagner,77,0.03691023588180542,Miss,#002850,3787303,False,90.80000305175781,57.439621847760854,FreeKick,Philadelphia Union
229,191716,1171008,Paxten Aaronson,82,0.09371381998062134,AttemptSaved,#002850,3787303,False,88.28529739375176,29.043332690767556,FromCorner,Philadelphia Union
230,191716,739536,Jose Andres Martinez,87,0.017092496156692505,AttemptSaved,#002850,3787303,False,77.4169902928,44.7714649638,RegularPlay,Philadelphia Union
231,207242,447107,Adrien Hunou,90,0.10619363188743591,AttemptSaved,#201820,3787303,False,82.82281897133113,30.340000581741332,RegularPlay,Minnesota United
232,207242,1047139,Bongokuhle Hlongwane,90,0.04530474543571472,Miss,#201820,3787303,False,92.4000015258789,20.846369697271783,FromCorner,Minnesota United
233,207242,293569,Robin Lod,90,0.036200910806655884,Miss,#201820,3787303,False,81.47135750553443,26.77404633653511,RegularPlay,Minnesota United
234,6580,119010,Gustavo Bou,1,0.026286333799362183,Miss,#002858,3787285,False,87.74853268775178,51.14726007601287,SetPiece,New England Revolution
235,6580,119010,Gustavo Bou,2,0.025998055934906006,AttemptSaved,#002858,3787285,False,87.10440848824823,22.73808864155643,FromCorner,New England Revolution
236,307690,1101251,Santiago Moreno,5,0.2907754182815552,AttemptSaved,#004010,3787285,False,93.30000305175781,35.37249941825867,RegularPlay,Portland Timbers
237,307690,625350,Jaroslaw Niezgoda,5,0.10951602458953857,AttemptSaved,#004010,3787285,False,97.6666696107786,24.209427825487133,RegularPlay,Portland Timbers
238,6580,168190,Omar Gonzalez,9,0.044197291135787964,AttemptSaved,#002858,3787285,False,94.38596638303929,32.856249999999996,FromCorner,New England Revolution
239,307690,425783,Dairon Asprilla,13,0.04337221384048462,AttemptSaved,#004010,3787285,False,87.64117319424822,30.280000091552733,RegularPlay,Portland Timbers
240,6580,926582,Brandon Bye,15,0.03999033570289612,AttemptSaved,#002858,3787285,False,97.8596491223,25.649375441074373,FromCorner,New England Revolution
241,307690,625350,Jaroslaw Niezgoda,21,0.014532685279846191,Miss,#004010,3787285,False,83.6111650488,29.631666665,RegularPlay,Portland Timbers
242,307690,723489,Claudio Bravo,26,0.016433417797088623,Miss,#004010,3787285,False,77.75485780733112,41.22595366346489,RegularPlay,Portland Timbers
243,6580,119010,Gustavo Bou,31,0.030215680599212646,AttemptSaved,#002858,3787285,False,79.1063106808,34.83874883651734,FromCorner,New England Revolution
244,6580,168190,Omar Gonzalez,31,0.17732447385787964,AttemptSaved,#002858,3787285,False,98.3421052628,35.525000000000006,FromCorner,New England Revolution
245,6580,621511,Matt Polster,35,0.053233951330184937,AttemptSaved,#002858,3787285,False,83.6111650488,33.313748836517334,RegularPlay,New England Revolution
246,6580,119010,Gustavo Bou,35,0.017392218112945557,Miss,#002858,3787285,False,96.4122807008,51.14726007601287,RegularPlay,New England Revolution
247,6580,621511,Matt Polster,35,0.05865633487701416,Miss,#002858,3787285,False,85.49411437024823,36.44000058174134,RegularPlay,New England Revolution
248,6580,926582,Brandon Bye,41,0.075497567653656,Goal,#002858,3787285,False,98.92105115906071,28.286906043464892,FromCorner,New England Revolution
249,307690,1101251,Santiago Moreno,45,0.06944465637207031,AttemptSaved,#004010,3787285,False,85.81617647,33.77125058174133,RegularPlay,Portland Timbers
250,307690,425783,Dairon Asprilla,46,0.15362584590911865,AttemptSaved,#004010,3787285,False,92.5999984741211,31.48375058174133,RegularPlay,Portland Timbers
251,6580,557396,Adam Buksa,48,0.11051765084266663,Miss,#002858,3787285,False,97.0877163528214,30.340000581741332,RegularPlay,New England Revolution
252,6580,411629,Sebastian Lletget,49,0.07729893922805786,Miss,#002858,3787285,False,92.0999984741211,25.12906205892563,RegularPlay,New England Revolution
253,307690,723489,Claudio Bravo,55,0.020397037267684937,AttemptSaved,#004010,3787285,False,89.0999984741211,51.00713482558713,RegularPlay,Portland Timbers
254,307690,723489,Claudio Bravo,56,0.018247097730636597,Miss,#004010,3787285,False,75.27718274953443,37.507498836517335,RegularPlay,Portland Timbers
255,307690,425783,Dairon Asprilla,60,0.6762000918388367,Goal,#004010,3787285,False,97.0877163528214,34.53375058174134,RegularPlay,Portland Timbers
256,6580,411629,Sebastian Lletget,63,0.2715781331062317,Goal,#002858,3787285,False,96.9912265970607,41.14190412076755,RegularPlay,New England Revolution
257,6580,358289,Carles Gil,70,0.0333084762096405,AttemptSaved,#002858,3787285,False,84.28689148553444,25.99624955892563,RegularPlay,New England Revolution
258,307690,625350,Jaroslaw Niezgoda,72,0.3569483757019043,Miss,#004010,3787285,False,98.05262863382141,35.37249941825867,RegularPlay,Portland Timbers
259,307690,244298,Yimmi Chara,73,0.25532686710357666,AttemptSaved,#004010,3787285,False,96.60526021232141,36.592501163482666,RegularPlay,Portland Timbers
260,307690,689061,Cristhian Paredes,73,0.3587064743041992,Miss,#004010,3787285,False,93.69999694824219,32.16999883651733,RegularPlay,Portland Timbers
261,307690,310528,Jose Van Rankin,73,0.07237270474433899,AttemptSaved,#004010,3787285,False,95.73684504877859,23.9291719792,RegularPlay,Portland Timbers
262,307690,723489,Claudio Bravo,75,0.022013425827026367,AttemptSaved,#004010,3787285,False,77.30437065206556,41.31,RegularPlay,Portland Timbers
263,307690,244298,Yimmi Chara,78,0.24173536896705627,Goal,#004010,3787285,False,96.1228040718214,37.27874941825867,RegularPlay,Portland Timbers
264,307690,1101251,Santiago Moreno,80,0.10662427544593811,Miss,#004010,3787285,False,92.30000305175781,26.227500441074373,RegularPlay,Portland Timbers
265,6580,1026143,DeJuan Jones,90,0.031892329454422,Miss,#002858,3787285,False,79.44417819533112,30.135951096535113,FromCorner,New England Revolution
266,6580,557396,Adam Buksa,90,0.10806107521057129,AttemptSaved,#002858,3787285,False,97.6666696107786,35.143750000000004,RegularPlay,New England Revolution
267,773958,750913,Luiz Araujo,7,0.02093905210494995,AttemptSaved,#751413,3787284,False,73.02475556553443,43.93070277037427,FreeKick,Atlanta United
268,6604,172948,Andreu Fontàs,12,0.05149656534194946,AttemptSaved,#103858,3787284,False,102.06034627475414,23.648916132912866,SetPiece,Sporting Kansas City
269,6604,168169,Graham Zusi,13,0.01271393895149231,Miss,#103858,3787284,False,74.48883667206556,33.77125058174133,FromCorner,Sporting Kansas City
270,773958,168050,Osvaldo Alonso,18,0.03191223740577698,Miss,#751413,3787284,False,92.80000305175781,12.200189830815214,RegularPlay,Atlanta United
271,773958,750913,Luiz Araujo,20,0.2810673117637634,Goal,#751413,3787284,False,93.0999984741211,37.86404890346489,RegularPlay,Atlanta United
272,773958,1047586,George Campbell,31,0.023168593645095825,Miss,#751413,3787284,False,85.70882516687588,46.873375792800005,FromCorner,Atlanta United
273,6604,427855,Rémi Walter,37,0.09548196196556091,Miss,#103858,3787284,False,87.21176798175176,34.53375058174134,RegularPlay,Sporting Kansas City
274,6604,78901,Johnny Russell,40,0.035506099462509155,Miss,#103858,3787284,False,87.64117319424822,23.368662959343567,RegularPlay,Sporting Kansas City
275,773958,1166552,Tyler Wolff,44,0.02253168821334839,AttemptSaved,#751413,3787284,False,78.88107139933112,46.873375792800005,RegularPlay,Atlanta United
276,6604,71844,Roger Espinoza,45,0.028919577598571777,Miss,#103858,3787284,False,100.16379455075413,44.0708280208,FromCorner,Sporting Kansas City
277,6604,71844,Roger Espinoza,45,0.05186837911605835,AttemptSaved,#103858,3787284,False,92.5,40.80571556846489,FromCorner,Sporting Kansas City
278,6604,281679,Oriol Rosell,45,0.336628794670105,AttemptSaved,#103858,3787284,False,101.77586062224586,36.89749941825867,FromCorner,Sporting Kansas City
279,773958,309797,Dominic Dwyer,45,0.08912384510040283,Goal,#751413,3787284,False,91.0999984741211,26.054063382148744,FastBreak,Atlanta United
280,773958,239287,Josef Martinez,54,0.08993345499038696,AttemptSaved,#751413,3787284,False,90.69999694824219,34.30500116348267,RegularPlay,Atlanta United
281,6604,71844,Roger Espinoza,56,0.0799715518951416,Miss,#103858,3787284,False,93.0999984741211,43.230063154656435,RegularPlay,Sporting Kansas City
282,6604,621925,Khiry Shelton,67,0.06487640738487244,Miss,#103858,3787284,False,93.9000015258789,44.98165818487426,RegularPlay,Sporting Kansas City
283,6604,655524,Daniel Salloi,72,0.07326170802116394,AttemptSaved,#103858,3787284,False,94.9649122793,20.7763057357,RegularPlay,Sporting Kansas City
284,773958,309797,Dominic Dwyer,77,0.2030903398990631,Miss,#751413,3787284,False,96.9912265970607,34.53375058174134,RegularPlay,Atlanta United
285,773958,561737,Marcelino Moreno,80,0.038534313440322876,AttemptSaved,#751413,3787284,False,77.9800970888,50.30649788258714,FreeKick,Atlanta United
286,6604,621925,Khiry Shelton,81,0.08244955539703369,Miss,#103858,3787284,False,86.03087907624823,38.78857143,RegularPlay,Sporting Kansas City
287,773958,309797,Dominic Dwyer,83,0.03740200400352478,Miss,#751413,3787284,False,86.9970571851241,25.53375,RegularPlay,Atlanta United
288,6604,172948,Andreu Fontàs,85,0.1703265905380249,AttemptSaved,#103858,3787284,False,100.25862069,38.368333335,FromCorner,Sporting Kansas City
289,6604,655524,Daniel Salloi,85,0.1621474027633667,Goal,#103858,3787284,False,101.39654883049172,27.698572069232448,FromCorner,Sporting Kansas City
290,773958,1170744,Caleb Wiley,89,0.3999449908733368,Goal,#751413,3787284,False,92.4000015258789,40.30142793076755,FastBreak,Atlanta United
291,773958,760725,Brooks Lennon,90,0.25540632009506226,AttemptSaved,#751413,3787284,False,93.5999984741211,45.8224203783,FastBreak,Atlanta United
292,6604,78901,Johnny Russell,90,0.016691237688064575,AttemptSaved,#103858,3787284,False,79.55679783606556,41.65687411785126,RegularPlay,Sporting Kansas City
293,546238,1057583,Talles Magno,3,0.2310865819454193,AttemptSaved,#7eafda,3787283,False,98.3421052628,32.16999883651733,RegularPlay,New York City FC
294,6637,156726,Douglas Costa,4,0.01644638180732727,AttemptSaved,#002058,3787283,False,78.76844316626887,16.712612000843563,RegularPlay,LA Galaxy
295,6637,113868,Victor Vázquez,5,0.02439245581626892,AttemptSaved,#002058,3787283,False,80.23252427279999,45.54216453201287,RegularPlay,LA Galaxy
296,6637,156726,Douglas Costa,6,0.022423863410949707,AttemptSaved,#002058,3787283,False,90.0999984741211,11.413080325184787,FromCorner,LA Galaxy
297,6637,825595,Nick DePuy,7,0.014498353004455566,Miss,#002058,3787283,False,99.4999970553214,19.865478244343564,SetPiece,LA Galaxy
298,6637,664764,Raheem Edwards,17,0.23801717162132263,AttemptSaved,#002058,3787283,False,102.155172414,38.87261776653511,RegularPlay,LA Galaxy
299,6637,967089,Kévin Cabral,34,0.10008862614631653,AttemptSaved,#002058,3787283,False,92.4000015258789,23.789044056056433,RegularPlay,LA Galaxy
300,546238,823658,Valentin Castellanos,45,0.27279531955718994,Miss,#7eafda,3787283,False,94.9649122793,36.89749941825867,RegularPlay,New York City FC
301,546238,1107250,Tayvon Gray,48,0.07618454098701477,AttemptSaved,#7eafda,3787283,False,92.19999694824219,19.865478244343564,RegularPlay,New York City FC
302,6637,825595,Nick DePuy,50,0.01838889718055725,Miss,#002058,3787283,False,91.19999694824219,33.92375116348266,SetPiece,LA Galaxy
303,546238,1020027,Nicolas Acevedo,52,0.027404725551605225,AttemptSaved,#7eafda,3787283,False,74.6014563128,26.111875,RegularPlay,New York City FC
304,546238,1107250,Tayvon Gray,53,0.029083669185638428,Miss,#7eafda,3787283,False,82.93543861206557,32.322499418258666,FromCorner,New York City FC
305,6637,710361,Sega Coulibaly,54,0.1946626603603363,Miss,#002058,3787283,False,98.5350847743214,31.10250058174133,SetPiece,LA Galaxy
306,6637,825595,Nick DePuy,62,0.22253447771072388,Miss,#002058,3787283,False,99.68965661975413,29.295474906535112,FromCorner,LA Galaxy
307,546238,1221385,Thiago,63,0.026716381311416626,AttemptSaved,#7eafda,3787283,False,77.52960993353443,34.99124941825867,RegularPlay,New York City FC
